Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
IBRD only,IBD,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,3.060539068,3.056946876,3.047865862,3.039073553,3.037158385,3.043690872,3.041839634,3.050866485,3.063433622,3.06863879,3.061328572,3.026273022,2.986060972,2.947661399,2.92130248,2.912423761,2.905143707,2.91080283,2.931135417,2.968292538,3.021824368,3.076391682,3.145032848,3.216551657,3.276110924,3.315748954,3.319669748,3.307637309,3.290568369,3.28405586,3.29560146,3.299831946,3.328136537,3.362636956,3.378197442,3.364276934,3.324896721,3.260759824,3.194917357,3.15866702,3.168225331,3.200526433,3.268966031,3.373216741,3.511909101,3.681200838,3.859884206,4.074957496,4.298552511,4.489434097,4.623652691,4.687489359,4.698928644,4.685177718,4.686719842,4.726682059,4.783713869,4.871463865,4.980816614,
IDA & IBRD total,IBT,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.987978848,2.981894579,2.972003236,2.963131376,2.960467106,2.965306252,2.960558506,2.965570021,2.974128501,2.977060209,2.969972095,2.937989233,2.902388354,2.869021127,2.846414546,2.838985183,2.829969011,2.832634346,2.848298768,2.878515301,2.922580421,2.964064632,3.017769834,3.07411523,3.120499662,3.150215992,3.148630404,3.134360556,3.1164308,3.107641455,3.113992683,3.113087127,3.13218328,3.156669678,3.166337949,3.152871764,3.116305036,3.061175712,3.00561195,2.973870444,2.978174412,2.998194048,3.04667215,3.123467911,3.227741668,3.356517847,3.490991049,3.654158627,3.824500773,3.970586579,4.074272472,4.123519454,4.13467788,4.12828543,4.134534966,4.170274475,4.216448022,4.286332285,4.372193531,
IDA total,IDA,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.623622093,2.609888853,2.598498939,2.589749856,2.584266074,2.581805882,2.563695513,2.550393677,2.540788211,2.533776342,2.528628016,2.512122807,2.499611614,2.491472156,2.488227313,2.489612256,2.474732871,2.466159314,2.463183887,2.464702695,2.469168846,2.455365064,2.446168509,2.439756624,2.433665598,2.426127956,2.406954911,2.389328162,2.374187481,2.362724484,2.354977719,2.341094012,2.331632947,2.325334879,2.321480261,2.319880366,2.304088149,2.293017732,2.285417937,2.27906687,2.272355171,2.256168212,2.241808986,2.23074914,2.225006771,2.225442179,2.222378413,2.225770385,2.236069101,2.254128307,2.28024001,2.305087433,2.337584182,2.376290934,2.418922213,2.46357522,2.499041241,2.538283856,2.579168268,
IDA blend,IDB,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.731406889,2.708965492,2.693296339,2.683226754,2.678160838,2.677555758,2.66511364,2.658562547,2.65493033,2.650938568,2.645144992,2.624918101,2.605338147,2.588580739,2.577655818,2.573758256,2.557433515,2.548002955,2.544561003,2.546794723,2.554345547,2.554346174,2.561646175,2.571359043,2.577252708,2.576196663,2.553676111,2.527065334,2.500856429,2.481217863,2.470986246,2.453968913,2.446480093,2.444630916,2.443400855,2.440131873,2.421475824,2.404836036,2.390111235,2.376480849,2.362973962,2.336208876,2.311687013,2.291568113,2.27853222,2.273761006,2.265516015,2.264720808,2.272602865,2.291346164,2.322117682,2.354393444,2.396749285,2.44542131,2.494936857,2.54209815,2.576294026,2.611402449,2.645900458,
Indonesia,IDN,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.629954563,2.659005862,2.697389301,2.737950355,2.772349138,2.796064295,2.796305179,2.791218501,2.779539749,2.758823124,2.728570839,2.673240144,2.613350595,2.557582733,2.51694323,2.496815466,2.481146069,2.481735086,2.496348028,2.522613442,2.558541791,2.590198993,2.631634815,2.677978603,2.723174167,2.764036726,2.785975197,2.805538733,2.825533989,2.849916237,2.880264213,2.904080042,2.932653744,2.960895924,2.981575995,2.990996939,2.978730433,2.963726562,2.947305849,2.930067223,2.913051977,2.903711075,2.930099841,3.00335018,3.118183,3.250940576,3.251904251,3.286406297,3.372879515,3.51048835,3.683182072,3.824207251,3.957982205,4.085126925,4.206520669,4.322194085,4.405113073,4.484465418,4.564611326,
IDA only,IDX,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.570855617,2.5614245,2.552149846,2.544062198,2.538392992,2.535052962,2.514213646,2.497662476,2.485179708,2.476697529,2.471816739,2.457035878,2.447856228,2.443792033,2.44415852,2.447973336,2.433616824,2.42526213,2.422306199,2.423254802,2.425957088,2.404930709,2.387096764,2.372195731,2.359706639,2.348588194,2.330917226,2.317747615,2.308208776,2.300918823,2.294423583,2.282229387,2.27183509,2.263337671,2.258230169,2.257569288,2.243271591,2.235056984,2.231115364,2.228539148,2.225369251,2.214713192,2.205675023,2.199354671,2.197416496,2.200555157,2.200162122,2.205699463,2.217223051,2.234902285,2.258557681,2.279499338,2.306827856,2.340294407,2.379281806,2.422579523,2.458677737,2.500066035,2.544288106,
Isle of Man,IMN,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
India,IND,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.847921306,2.856503835,2.878934403,2.906670011,2.929114656,2.940859007,2.924747125,2.904414796,2.885581457,2.874638572,2.874234308,2.864955501,2.865787079,2.873954445,2.885865322,2.899151372,2.892605085,2.890002327,2.892029735,2.899092857,2.910644278,2.904448005,2.903252091,2.906087126,2.911522486,2.918385278,2.90204199,2.889916558,2.882908656,2.882049969,2.887431867,2.882866693,2.885298799,2.891659508,2.897601727,2.900889254,2.888324081,2.877343997,2.87043911,2.870548022,2.879893976,2.883251462,2.89138615,2.915149445,2.970541194,3.064426126,3.179394956,3.328962848,3.491277481,3.636614785,3.749245397,3.818975634,3.86384032,3.894884489,3.927760236,3.970980988,4.010443223,4.055266545,4.104096862,
Not classified,INX,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,5.002073805,4.989302671,4.976993821,4.97719765,5.00975646,5.085656881,5.162270601,5.289146051,5.425377636,5.510553345,5.512942874,5.400126425,5.209320756,4.98284934,4.780291112,4.632481389,4.492477167,4.409613183,4.354161253,4.281474924,4.170028169,4.029702722,3.853176363,3.674040027,3.539099774,3.472713943,3.467512037,3.523683899,3.621817501,3.730590049,3.831660197,3.91394456,3.995945737,4.081543469,4.175724454,4.28021694,4.3515638,4.424191974,4.511109036,4.630413883,4.789863816,4.928529805,5.105430135,5.293034148,5.45324737,5.564270564,5.609903396,5.616404433,5.594011327,5.558211794,5.519673063,5.500912138,5.470668975,5.442749067,5.438071346,5.470080051,5.506116521,5.585260573,5.686434814,
"Iran, Islamic Rep.",IRN,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.814287716,2.800842504,2.770390183,2.731750625,2.695957961,2.66755573,2.619258974,2.580617067,2.549476136,2.522170906,2.498067217,2.459966577,2.4213055,2.396362069,2.405103173,2.454550298,2.529397123,2.634598138,2.741666555,2.815952446,2.841976296,2.838618755,2.79574172,2.728034546,2.662857028,2.618267248,2.614831794,2.639571426,2.675985971,2.703954212,2.710529695,2.653792606,2.589671979,2.519617473,2.445909353,2.371640758,2.302001802,2.229328471,2.167894894,2.136189091,2.143652221,2.178083171,2.246371482,2.344320353,2.463639147,2.596827708,2.732592008,2.879194187,3.034132863,3.19166723,3.346596669,3.515960636,3.685987713,3.846089146,3.980267252,4.078303972,4.139494202,4.164566949,4.178556995,
Iraq,IRQ,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,3.338764303,3.370577019,3.371460034,3.35089852,3.322116192,3.288996412,3.216259428,3.141813856,3.06954617,3.003722401,2.947204752,2.879093733,2.828161396,2.783203545,2.731466559,2.667742333,2.589737655,2.502741303,2.41586528,2.340090956,2.280086145,2.226716153,2.183393863,2.149384432,2.124034186,2.107592679,2.103997655,2.110004349,2.121292025,2.132441252,2.13982979,2.130771428,2.120363923,2.111873639,2.11016286,2.116737189,2.121260007,2.139102382,2.155766355,2.151485693,2.118450445,2.044771687,1.943091328,1.8465977,1.800845712,1.825922456,1.901679797,2.03920154,2.191372648,2.292663576,2.310240448,2.250811835,2.136375201,2.00504523,1.905335144,1.86124233,1.844069818,1.864500333,1.919125253,
Iceland,ISL,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.044320705,4.016432366,3.990427306,3.965731657,3.94541617,3.928769829,3.920136353,3.913256972,3.910011293,3.912294103,3.915630594,3.915987736,3.912256897,3.91097807,3.920470714,3.950664343,3.994606742,4.061954158,4.142242027,4.220634016,4.284609301,4.318044919,4.339979228,4.348009092,4.347319444,4.339558965,4.317735855,4.295713952,4.260118279,4.203443842,4.122383001,4.02322848,3.903414051,3.790476769,3.723360271,3.72428796,3.759387392,3.848940608,3.981138919,4.142309656,4.325241024,4.554637282,4.812021651,5.080666417,5.327646853,5.535948508,5.64425007,5.704525155,5.73430418,5.765171504,5.821591008,5.920664931,6.038376096,6.159468762,6.252538294,6.299906449,6.318859365,6.302418321,6.258950234,
Israel,ISR,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.184409781,4.317842348,4.458438287,4.598250342,4.724585796,4.828716158,4.869018496,4.904512248,4.912616835,4.859379224,4.731439696,4.512591792,4.224665924,3.929692364,3.711936318,3.611787712,3.605916313,3.700906431,3.839464732,3.941331394,3.965039979,3.909996664,3.797358051,3.658632899,3.539294229,3.463134772,3.4175459,3.402139884,3.403620054,3.404338445,3.395548036,3.414685356,3.421470522,3.408279055,3.376035772,3.335100192,3.305218103,3.273200046,3.264978146,3.320844615,3.46027375,3.649135472,3.911508191,4.204880542,4.470374669,4.673954049,4.859866905,4.99426372,5.073882583,5.099179433,5.072503313,4.940307934,4.768080004,4.585538103,4.43056874,4.323674391,4.257159045,4.234453302,4.240684666,
Italy,ITA,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,5.099105764,5.217058395,5.336196922,5.453714212,5.568588996,5.678644769,5.757643136,5.860528756,5.933765169,5.897267117,5.714078821,5.38334397,4.909075414,4.414921954,4.082689412,4.010700194,4.145163344,4.515491588,5.009067536,5.456543334,5.759823363,5.919344829,5.966156385,5.940709279,5.907049201,5.901020221,5.879425257,5.863059101,5.859065434,5.876638795,5.920321377,5.98034944,6.080391474,6.188821663,6.25833752,6.263579912,6.200059927,6.059134794,5.889680694,5.776347415,5.772215348,5.855579051,6.05355638,6.300616113,6.498602643,6.59306429,6.596404289,6.507978065,6.368303598,6.247371179,6.190652021,6.204847091,6.269546829,6.372401647,6.502606562,6.657364807,6.844383307,7.070626624,7.313607703,
Jamaica,JAM,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.957798586,3.116367774,3.276084236,3.39887375,3.457967754,3.453020278,3.425702182,3.377787997,3.315818431,3.254612931,3.206915327,3.182267786,3.174608199,3.171146408,3.15670524,3.125880402,3.045672696,2.96067686,2.887974184,2.835351366,2.79636481,2.763467549,2.735609488,2.714405224,2.700908821,2.694275794,2.715989932,2.7355716,2.748726744,2.753386986,2.751708878,2.746623028,2.741313314,2.739118598,2.746066278,2.766992614,2.786382593,2.824983034,2.881586887,2.948429414,3.017790468,3.080247972,3.131677121,3.173528635,3.225486422,3.315256545,3.474422053,3.627826888,3.738598588,3.79955749,3.841755921,3.919764878,4.013421224,4.121256377,4.240816229,4.370293033,4.490078031,4.622353518,4.756722858,
Jordan,JOR,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.341477216,2.276164995,2.226405518,2.186792807,2.147686712,2.102561588,2.044840684,1.997158865,1.960258648,1.937612913,1.931092733,1.910552103,1.8997977,1.898039216,1.903866041,1.91627698,1.917380514,1.927673329,1.943768391,1.9618574,1.980682511,1.99556249,2.001571405,1.995881198,1.984469841,1.974861116,1.969787309,1.972379758,1.979158379,1.98754272,1.99697007,2.049231316,2.110478071,2.174717371,2.235110454,2.287361241,2.281792792,2.269802756,2.253531862,2.235374738,2.216426314,2.182895005,2.150572804,2.120075708,2.091860394,2.065658664,2.039744614,2.027231637,2.02864452,2.044448607,2.074303046,2.104752036,2.150131172,2.213398413,2.299293226,2.409719159,2.527635906,2.665234741,2.817280366,
Japan,JPN,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,3.834191664,3.854999473,3.871821013,3.88896776,3.911542864,3.941507292,3.954890577,3.98466751,4.01558204,4.02626695,4.006951257,3.954760227,3.879512938,3.802581482,3.755068344,3.754962643,3.7797638,3.845586615,3.954674446,4.109999128,4.311115341,4.554009237,4.835336126,5.128481097,5.397475222,5.62031163,5.781358193,5.905376803,5.999251452,6.073418141,6.136294251,6.172131524,6.199654564,6.227285203,6.266590759,6.324582702,6.390417497,6.461997066,6.556916429,6.703327847,6.913738269,7.166976433,7.490544741,7.820509046,8.06039167,8.154029128,8.104312729,7.919955363,7.646101082,7.354653756,7.091279234,6.839024059,6.606506647,6.406322404,6.253242703,6.15716408,6.114414452,6.14182356,6.220484813,
Kazakhstan,KAZ,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.847137452,2.827902701,2.81376417,2.805719638,2.804183041,2.807567272,2.794871229,2.797071718,2.792790315,2.749778006,2.654285311,2.530242997,2.362655538,2.185169555,2.04301922,1.961725783,1.916135419,1.919736557,1.996257874,2.172032233,2.446702814,2.764799719,3.171985572,3.575291391,3.848898072,3.934207807,3.846786875,3.581591074,3.272274014,3.105576104,3.17242434,3.409896749,3.873992009,4.405800712,4.759190062,4.796448473,4.504038733,3.936370029,3.267270959,2.739809942,2.479336655,2.472946653,2.665263207,2.966465663,3.26361358,3.497761704,3.64564796,3.770281369,3.887374798,4.005486544,4.118429873,4.257495806,4.366427452,4.440007958,4.510612099,4.617068302,4.773437557,4.980779814,5.186442281,
Kenya,KEN,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.666135008,2.644894866,2.630772074,2.618280047,2.600705373,2.574703069,2.527246409,2.477603182,2.426762256,2.376523776,2.327881062,2.270044855,2.215565947,2.165541548,2.121895262,2.085423416,2.044604269,2.012101224,1.985922176,1.964135551,1.945542934,1.921686352,1.90044691,1.882535792,1.869667276,1.861930598,1.846596049,1.837688446,1.82898157,1.813086251,1.787090428,1.739111853,1.690019149,1.640541394,1.591046665,1.54283065,1.485058512,1.426134683,1.37671303,1.3499212,1.350454528,1.36486616,1.401027113,1.44953917,1.498965803,1.543256652,1.591697495,1.638480767,1.682489789,1.723148813,1.760322878,1.790023764,1.818746466,1.848185385,1.880440153,1.916875478,1.955169256,1.997607869,2.043967163,
Kyrgyz Republic,KGZ,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,3.336097492,3.205240675,3.056131926,2.910058462,2.793605932,2.717291081,2.66004374,2.643567032,2.633764914,2.584984685,2.479685773,2.330973883,2.141345543,1.950570706,1.813586847,1.760104916,1.775971242,1.853602847,1.996163274,2.206511492,2.47668055,2.756009038,3.09038105,3.415871322,3.645513821,3.736657547,3.684600751,3.508200159,3.285193071,3.122641304,3.072352834,3.07349943,3.176392488,3.295868002,3.311670993,3.166954782,2.912994356,2.539239824,2.138997409,1.839408572,1.705146801,1.685340632,1.788595317,1.969504268,2.167736521,2.34881935,2.497266787,2.655041002,2.826298422,2.996831791,3.145637966,3.252753749,3.340427737,3.436165783,3.556279921,3.6933117,3.800657214,3.915532047,4.020135143,
Cambodia,KHM,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.208973284,2.20797293,2.205333435,2.203870149,2.207926372,2.219300616,2.217901264,2.222726065,2.232577102,2.243937485,2.254679247,2.258144592,2.259698509,2.262759472,2.274941103,2.302587745,2.328329188,2.378178819,2.448110171,2.522159365,2.584732697,2.627490565,2.628508943,2.606354068,2.589853068,2.591024197,2.54441809,2.533811917,2.540828365,2.541148218,2.524500078,2.508314307,2.480751624,2.44650678,2.412511307,2.380736071,2.29154576,2.21195328,2.146336999,2.094138165,2.053552536,2.048010284,2.049054116,2.069654563,2.121319263,2.201364327,2.285330697,2.398291815,2.517242784,2.606601983,2.646667766,2.616493145,2.544599959,2.474516042,2.469401484,2.560233941,2.726174318,2.974017671,3.253235594,
Kiribati,KIR,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,1.903122695,1.932946424,1.998128217,2.0592667,2.100709157,2.105676171,2.090532873,2.065044729,2.029437087,2.02020202,2.029432708,2.058606063,2.088922959,2.145258149,2.260118405,2.445472571,2.683227115,2.981503963,3.294962509,3.546640755,3.691791836,3.447810539,3.127599401,2.815009012,2.557412955,2.370580808,2.404809619,2.418434177,2.404844797,2.37116932,2.345582486,2.328132284,2.328219533,2.310890772,2.278647546,2.235202492,2.236781492,2.241383657,2.241807349,2.260453068,2.298518946,2.341200397,2.406976744,2.472464695,2.505326904,2.506430974,2.519742646,2.521821432,2.541484177,2.586449821,2.645607108,2.643787488,2.648588694,2.676348548,2.740975065,2.853682259,3.021093383,3.207516893,3.40018968,
St. Kitts and Nevis,KNA,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.331663147,2.379070952,2.489177641,2.621183313,2.721435247,2.765045214,2.758903609,2.712703094,2.64889112,2.595986643,2.567232341,2.536904939,2.518357716,2.514456367,2.529522562,2.56528809,2.602711566,2.667682973,2.73938711,2.78826527,2.800352978,2.775461142,2.717728043,2.656647435,2.632325364,2.664374694,2.727190311,2.834229131,2.974283648,3.131919384,3.297876356,3.480551862,3.671517355,3.850054531,3.990453762,4.080264316,4.095428232,4.072329761,4.039060474,4.036458996,4.088947666,4.200168695,4.364554045,4.556801275,4.738928666,4.890229757,5.015524439,5.10190174,5.19227908,5.351720398,5.614497701,5.962355736,6.400328366,6.85616116,7.248228157,7.544954799,7.765936094,7.910422728,7.997016433,
Kuwait,KWT,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,1.741464798,1.571359649,1.376014712,1.200825568,1.095090001,1.078650758,1.219685464,1.310312439,1.302200513,1.234711795,1.197817216,1.396873685,1.543228992,1.562237085,1.466088559,1.333069478,1.303594114,1.323303017,1.37997563,1.474203807,1.611084363,1.736873337,1.800493852,1.769774337,1.688672623,1.648564542,1.754187634,1.893783488,2.021452038,2.096290109,2.114401431,2.179312299,2.192202759,2.157199644,2.077730867,1.940571083,1.975111109,2.011164333,2.060586428,2.152099994,2.311298735,2.420002564,2.484717662,2.484962368,2.42071702,2.315149481,2.414363853,2.530512656,2.642816225,2.737861594,2.815295004,3.046641637,3.350912482,3.711012759,4.076248483,4.394613626,4.549996783,4.674200143,4.832548473,
